Row,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97
AT1G25560.1,39.2819333333333,47.1196,68.6635,89.6743333333333,110.685166666667,111.480263888889,112.275361111111,113.070458333333,113.865555555556,114.660652777778,115.45575,116.250847222222,117.045944444444,117.841041666667,118.636138888889,119.431236111111,120.226333333333,119.922395833333,119.618458333333,119.314520833333,119.010583333333,118.706645833333,118.402708333333,118.098770833333,117.794833333333,117.490895833333,117.186958333333,116.883020833333,116.579083333333,116.275145833333,115.971208333333,115.667270833333,115.363333333333,115.059395833333,114.755458333333,114.451520833333,114.147583333333,113.843645833333,113.539708333333,113.235770833333,112.931833333333,112.627895833333,112.323958333333,112.020020833333,111.716083333333,111.412145833333,111.108208333333,110.804270833333,110.500333333333,110.65054375,110.800754166667,110.950964583333,111.101175,111.251385416667,111.401595833333,111.55180625,111.702016666667,111.852227083333,112.0024375,112.152647916667,112.302858333333,112.45306875,112.603279166667,112.753489583333,112.9037,113.053910416667,113.204120833333,113.35433125,113.504541666667,113.654752083333,113.8049625,113.955172916667,114.105383333333,114.25559375,114.405804166667,114.556014583333,114.706225,114.856435416667,115.006645833333,115.15685625,115.307066666667,115.457277083333,115.6074875,115.757697916667,115.907908333333,116.05811875,116.208329166667,116.358539583333,116.50875,116.658960416667,116.809170833333,116.95938125,117.109591666667,117.259802083333,117.4100125,117.560222916667,117.710433333333
AT1G68840.2,13.3633666666667,16.7494333333333,23.3462666666667,24.5177666666667,25.6892666666667,25.4650055555556,25.2407444444444,25.0164833333333,24.7922222222222,24.5679611111111,24.3437,24.1194388888889,23.8951777777778,23.6709166666667,23.4466555555556,23.2223944444444,22.9981333333333,23.0177979166667,23.0374625,23.0571270833333,23.0767916666667,23.09645625,23.1161208333333,23.1357854166667,23.15545,23.1751145833333,23.1947791666667,23.21444375,23.2341083333333,23.2537729166667,23.2734375,23.2931020833333,23.3127666666667,23.33243125,23.3520958333333,23.3717604166667,23.391425,23.4110895833333,23.4307541666667,23.45041875,23.4700833333333,23.4897479166667,23.5094125,23.5290770833333,23.5487416666667,23.56840625,23.5880708333333,23.6077354166667,23.6274,23.6697479166667,23.7120958333333,23.75444375,23.7967916666667,23.8391395833333,23.8814875,23.9238354166667,23.9661833333333,24.00853125,24.0508791666667,24.0932270833333,24.135575,24.1779229166667,24.2202708333333,24.26261875,24.3049666666667,24.3473145833333,24.3896625,24.4320104166667,24.4743583333333,24.51670625,24.5590541666667,24.6014020833333,24.64375,24.6860979166667,24.7284458333333,24.77079375,24.8131416666667,24.8554895833333,24.8978375,24.9401854166667,24.9825333333333,25.02488125,25.0672291666667,25.1095770833333,25.151925,25.1942729166667,25.2366208333333,25.27896875,25.3213166666667,25.3636645833333,25.4060125,25.4483604166667,25.4907083333333,25.53305625,25.5754041666667,25.6177520833333,25.6601
AT1G68840.1,14.8021,18.0481666666667,25.1114666666667,26.6508166666667,28.1901666666667,27.9254611111111,27.6607555555556,27.39605,27.1313444444444,26.8666388888889,26.6019333333333,26.3372277777778,26.0725222222222,25.8078166666667,25.5431111111111,25.2784055555556,25.0137,25.0366645833333,25.0596291666667,25.08259375,25.1055583333333,25.1285229166667,25.1514875,25.1744520833333,25.1974166666667,25.22038125,25.2433458333333,25.2663104166667,25.289275,25.3122395833333,25.3352041666667,25.35816875,25.3811333333333,25.4040979166667,25.4270625,25.4500270833333,25.4729916666667,25.49595625,25.5189208333333,25.5418854166667,25.56485,25.5878145833333,25.6107791666667,25.63374375,25.6567083333333,25.6796729166667,25.7026375,25.7256020833333,25.7485666666667,25.7908388888889,25.8331111111111,25.8753833333333,25.9176555555556,25.9599277777778,26.0022,26.0444722222222,26.0867444444444,26.1290166666667,26.1712888888889,26.2135611111111,26.2558333333333,26.2981055555556,26.3403777777778,26.38265,26.4249222222222,26.4671944444444,26.5094666666667,26.5517388888889,26.5940111111111,26.6362833333333,26.6785555555556,26.7208277777778,26.7631,26.8053722222222,26.8476444444444,26.8899166666667,26.9321888888889,26.9744611111111,27.0167333333333,27.0590055555556,27.1012777777778,27.14355,27.1858222222222,27.2280944444444,27.2703666666667,27.3126388888889,27.3549111111111,27.3971833333333,27.4394555555556,27.4817277777778,27.524,27.5662722222222,27.6085444444444,27.6508166666667,27.6930888888889,27.7353611111111,27.7776333333333
AT3G50330.1,60.3969,73.1123,92.5272666666667,90.9750333333333,89.4228,91.189375,92.95595,94.722525,96.4891,98.255675,100.02225,101.788825,103.5554,105.321975,107.08855,108.855125,110.6217,110.668885416667,110.716070833333,110.76325625,110.810441666667,110.857627083333,110.9048125,110.951997916667,110.999183333333,111.04636875,111.093554166667,111.140739583333,111.187925,111.235110416667,111.282295833333,111.32948125,111.376666666667,111.423852083333,111.4710375,111.518222916667,111.565408333333,111.61259375,111.659779166667,111.706964583333,111.75415,111.801335416667,111.848520833333,111.89570625,111.942891666667,111.990077083333,112.0372625,112.084447916667,112.131633333333,112.515089583333,112.898545833333,113.282002083333,113.665458333333,114.048914583333,114.432370833333,114.815827083333,115.199283333333,115.582739583333,115.966195833333,116.349652083333,116.733108333333,117.116564583333,117.500020833333,117.883477083333,118.266933333333,118.650389583333,119.033845833333,119.417302083333,119.800758333333,120.184214583333,120.567670833333,120.951127083333,121.334583333333,121.718039583333,122.101495833333,122.484952083333,122.868408333333,123.251864583333,123.635320833333,124.018777083333,124.402233333333,124.785689583333,125.169145833333,125.552602083333,125.936058333333,126.319514583333,126.702970833333,127.086427083333,127.469883333333,127.853339583333,128.236795833333,128.620252083333,129.003708333333,129.387164583333,129.770620833333,130.154077083333,130.537533333333
AT5G13910.1,8.73816666666667,9.43836666666667,14.0891,15.5693666666667,17.0496333333333,17.3788916666667,17.70815,18.0374083333333,18.3666666666667,18.695925,19.0251833333333,19.3544416666667,19.6837,20.0129583333333,20.3422166666667,20.671475,21.0007333333333,20.9857385416667,20.97074375,20.9557489583333,20.9407541666667,20.925759375,20.9107645833333,20.8957697916667,20.880775,20.8657802083333,20.8507854166667,20.835790625,20.8207958333333,20.8058010416667,20.79080625,20.7758114583333,20.7608166666667,20.745821875,20.7308270833333,20.7158322916667,20.7008375,20.6858427083333,20.6708479166667,20.655853125,20.6408583333333,20.6258635416667,20.61086875,20.5958739583333,20.5808791666667,20.565884375,20.5508895833333,20.5358947916667,20.5209,20.5468965277778,20.5728930555556,20.5988895833333,20.6248861111111,20.6508826388889,20.6768791666667,20.7028756944444,20.7288722222222,20.75486875,20.7808652777778,20.8068618055556,20.8328583333333,20.8588548611111,20.8848513888889,20.9108479166667,20.9368444444444,20.9628409722222,20.9888375,21.0148340277778,21.0408305555556,21.0668270833333,21.0928236111111,21.1188201388889,21.1448166666667,21.1708131944444,21.1968097222222,21.22280625,21.2488027777778,21.2747993055556,21.3007958333333,21.3267923611111,21.3527888888889,21.3787854166667,21.4047819444444,21.4307784722222,21.456775,21.4827715277778,21.5087680555556,21.5347645833333,21.5607611111111,21.5867576388889,21.6127541666667,21.6387506944444,21.6647472222222,21.69074375,21.7167402777778,21.7427368055556,21.7687333333333
